product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD09A1,sur_refl_b02,A2007217,2007-08-05,0.2557,0.3939,90.341,0.1382,0.3226,0.0011,0.0325,289,280,96.89,2021071101325,0.3463
MOD09A1,sur_refl_b02,A2007225,2007-08-13,0.1179,0.2532,56.5523,0.1353,0.1957,0.0005,0.0231,289,289,100.0,2021072180506,0.1989
MOD09A1,sur_refl_b02,A2007233,2007-08-21,0.1452,0.3084,55.8366,0.1632,0.1932,0.0009,0.0293,289,289,100.0,2021073040130,0.1857
MOD09A1,sur_refl_b02,A2007241,2007-08-29,0.1779,0.2989,64.7929,0.121,0.2242,0.0005,0.0218,289,289,100.0,2021073163559,0.2153
MOD09A1,sur_refl_b02,A2007249,2007-09-06,0.1323,0.2536,49.0337,0.1213,0.1697,0.0004,0.0205,289,289,100.0,2021073234818,0.1628
MOD09A1,sur_refl_b02,A2007257,2007-09-14,0.1427,0.258,52.0422,0.1153,0.1801,0.0004,0.0209,289,289,100.0,2021074064128,0.1689
MOD09A1,sur_refl_b02,A2007265,2007-09-22,0.1434,0.2638,51.1603,0.1204,0.177,0.0003,0.0172,289,289,100.0,2021074215140,0.169
MOD09A1,sur_refl_b02,A2007273,2007-09-30,0.1622,0.2703,56.7722,0.1081,0.1964,0.0004,0.0195,289,289,100.0,2021075193118,0.1874
MOD09A1,sur_refl_b02,A2007281,2007-10-08,0.1615,0.2766,60.2501,0.1151,0.2085,0.0004,0.0209,289,289,100.0,2021076165930,0.1993
MOD09A1,sur_refl_b02,A2007289,2007-10-16,0.1662,0.2775,57.4385,0.1113,0.1987,0.0004,0.0199,289,289,100.0,2021077040001,0.1882
MOD09A1,sur_refl_b02,A2007297,2007-10-24,0.1752,0.2809,62.1816,0.1057,0.2152,0.0004,0.0202,289,289,100.0,2021077200332,0.2008
MOD09A1,sur_refl_b02,A2007305,2007-11-01,0.1815,0.3098,62.2739,0.1283,0.22,0.0007,0.0258,289,283,97.92,2021078114357,0.2005
MOD09A1,sur_refl_b02,A2007313,2007-11-09,0.1558,0.2684,57.0751,0.1126,0.1975,0.0005,0.0215,289,289,100.0,2021079023602,0.175
MOD09A1,sur_refl_b02,A2007321,2007-11-17,0.1668,0.3185,62.6716,0.1517,0.223,0.0009,0.0301,289,281,97.23,2021079155729,0.2064
MOD09A1,sur_refl_b02,A2007329,2007-11-25,0.0769,0.3557,40.7342,0.2788,0.268,0.0021,0.0454,289,152,52.6,2021079222423,F
MOD09A1,sur_refl_b02,A2007337,2007-12-03,0.1623,0.3741,74.6562,0.2118,0.2583,0.0021,0.0454,289,289,100.0,2021080131736,0.2465
MOD09A1,sur_refl_b02,A2007345,2007-12-11,0.0991,0.3852,46.2407,0.2861,0.2408,0.0029,0.0541,289,192,66.44,2021080205238,0.2473
MOD09A1,sur_refl_b02,A2007353,2007-12-19,0.1454,0.36,50.3378,0.2146,0.2247,0.002,0.0451,289,224,77.51,2021081085341,0.2673
MOD09A1,sur_refl_b02,A2007361,2007-12-27,0.1646,0.3244,60.0873,0.1598,0.2079,0.0011,0.0336,289,289,100.0,2021081195733,0.1864
MOD09A1,sur_refl_b02,A2008001,2008-01-01,0.1904,0.3653,68.8507,0.1749,0.2382,0.0013,0.0363,289,289,100.0,2021082072244,0.2207
MOD09A1,sur_refl_b02,A2008009,2008-01-09,0.1392,0.3638,60.9123,0.2246,0.2108,0.0015,0.0391,289,289,100.0,2021083015700,0.1833
MOD09A1,sur_refl_b02,A2008017,2008-01-17,0.1077,0.4108,63.8792,0.3031,0.2607,0.0022,0.0472,289,245,84.78,2021084002739,0.2311
MOD09A1,sur_refl_b02,A2008025,2008-01-25,0.1482,0.3014,56.3577,0.1532,0.195,0.0009,0.0307,289,289,100.0,2021084210423,0.1876
MOD09A1,sur_refl_b02,A2008033,2008-02-02,0.1075,0.3889,73.2561,0.2814,0.2607,0.0018,0.0422,289,281,97.23,2021085140724,0.2299
MOD09A1,sur_refl_b02,A2008041,2008-02-10,0.1669,0.3306,61.0469,0.1637,0.2112,0.0011,0.033,289,289,100.0,2021086072938,0.1924
MOD09A1,sur_refl_b02,A2008049,2008-02-18,0.1571,0.4007,72.4559,0.2436,0.2569,0.0031,0.0552,289,282,97.58,2021086213204,0.2964
MOD09A1,sur_refl_b02,A2008057,2008-02-26,0.1582,0.3834,61.2969,0.2252,0.2121,0.0016,0.0395,289,289,100.0,2021087135708,0.2029
MOD09A1,sur_refl_b02,A2008065,2008-03-05,0.1689,0.3067,61.2049,0.1378,0.2118,0.0009,0.0298,289,289,100.0,2021088055155,0.1953
MOD09A1,sur_refl_b02,A2008073,2008-03-13,0.1565,0.3512,61.789,0.1947,0.2138,0.0012,0.035,289,289,100.0,2021088221134,0.1959
MOD09A1,sur_refl_b02,A2008081,2008-03-21,0.0411,0.4119,24.5191,0.3708,0.238,0.004,0.0634,289,103,35.64,2021089111328,F
MOD09A1,sur_refl_b02,A2008089,2008-03-29,0.1594,0.3183,59.475,0.1589,0.2058,0.0007,0.0263,289,289,100.0,2021090002811,0.1894
MOD09A1,sur_refl_b02,A2008097,2008-04-06,0.1573,0.3194,60.31,0.1621,0.2087,0.0009,0.0302,289,289,100.0,2021090100354,0.1931
MOD09A1,sur_refl_b02,A2008105,2008-04-14,0.1583,0.3666,62.1504,0.2083,0.2151,0.0016,0.0395,289,289,100.0,2021093230510,0.1895
MOD09A1,sur_refl_b02,A2008113,2008-04-22,0.1426,0.2981,65.9268,0.1555,0.2281,0.0006,0.0235,289,289,100.0,2021094044454,0.2262
MOD09A1,sur_refl_b02,A2008121,2008-04-30,0.1551,0.3175,58.207,0.1624,0.2057,0.0006,0.0244,289,283,97.92,2021094193747,0.2053
MOD09A1,sur_refl_b02,A2008129,2008-05-08,0.128,0.3281,63.3788,0.2001,0.2193,0.001,0.032,289,289,100.0,2021095082643,0.2364
MOD09A1,sur_refl_b02,A2008137,2008-05-16,0.1261,0.3677,74.8101,0.2416,0.2607,0.0045,0.0672,289,287,99.31,2021096205747,0.308
MOD09A1,sur_refl_b02,A2008145,2008-05-24,0.133,0.2714,56.5792,0.1384,0.1958,0.0006,0.0236,289,289,100.0,2021097143803,0.1845
MOD09A1,sur_refl_b02,A2008153,2008-06-01,0.1323,0.3932,53.1393,0.2609,0.1839,0.0008,0.028,289,289,100.0,2021098071917,0.1876
MOD09A1,sur_refl_b02,A2008161,2008-06-09,0.1323,0.2509,54.9126,0.1186,0.1907,0.0006,0.0243,289,288,99.65,2021098235022,0.1941
MOD09A1,sur_refl_b02,A2008169,2008-06-17,0.2101,0.3267,66.6753,0.1166,0.2594,0.0006,0.0243,289,257,88.93,2021099115117,0.28
MOD09A1,sur_refl_b02,A2008177,2008-06-25,0.0645,0.2572,0.5071,0.1927,0.169,0.0063,0.0795,289,3,1.04,2021100005511,F
MOD09A1,sur_refl_b02,A2008185,2008-07-03,0.1687,0.3011,65.285,0.1324,0.2357,0.0008,0.0276,289,277,95.85,2021100060808,0.2356
MOD09A1,sur_refl_b02,A2008193,2008-07-11,0.1016,0.3191,6.3756,0.2175,0.2125,0.0036,0.06,289,30,10.38,2021100213521,F
MOD09A1,sur_refl_b02,A2008201,2008-07-19,0.1233,0.3543,54.606,0.231,0.1889,0.0009,0.0301,289,289,100.0,2021102164945,0.1953
MOD09A1,sur_refl_b02,A2008209,2008-07-27,0.1695,0.3407,73.3321,0.1712,0.2537,0.0016,0.04,289,289,100.0,2021103225716,0.2789
MOD09A1,sur_refl_b02,A2008217,2008-08-04,0.1833,0.2857,64.8827,0.1024,0.2309,0.0005,0.0221,289,281,97.23,2021104132043,0.2171
MOD09A1,sur_refl_b02,A2008225,2008-08-12,0.1535,0.3268,46.4715,0.1733,0.2182,0.0012,0.0351,289,213,73.7,2021104232502,F
MOD09A1,sur_refl_b02,A2008233,2008-08-20,0.1461,0.3751,59.9474,0.229,0.2074,0.0028,0.0524,289,289,100.0,2021105104736,0.2997
MOD09A1,sur_refl_b02,A2008241,2008-08-28,0.1692,0.292,63.1542,0.1228,0.2185,0.0005,0.0217,289,289,100.0,2021106003708,0.2142
MOD09A1,sur_refl_b02,A2008249,2008-09-05,0.1554,0.2626,54.2867,0.1072,0.1878,0.0003,0.0174,289,289,100.0,2021106134700,0.1766
MOD09A1,sur_refl_b02,A2008257,2008-09-13,0.1711,0.2722,61.5915,0.1011,0.2131,0.0003,0.0182,289,289,100.0,2021107045130,0.1998
MOD09A1,sur_refl_b02,A2008265,2008-09-21,0.1588,0.2547,55.0934,0.0959,0.1906,0.0003,0.0173,289,289,100.0,2021107185314,0.184
MOD09A1,sur_refl_b02,A2008273,2008-09-29,0.1647,0.2401,56.4621,0.0754,0.1954,0.0002,0.0153,289,289,100.0,2021108050456,0.1949
MOD09A1,sur_refl_b02,A2008281,2008-10-07,0.1362,0.2419,53.0545,0.1057,0.1836,0.0003,0.0159,289,289,100.0,2021108195718,0.1753
MOD09A1,sur_refl_b02,A2008289,2008-10-15,0.1561,0.2385,54.9916,0.0824,0.1903,0.0003,0.0174,289,289,100.0,2021112152646,0.1762
MOD09A1,sur_refl_b02,A2008297,2008-10-23,0.1574,0.239,54.9634,0.0816,0.1902,0.0002,0.0154,289,289,100.0,2021109173749,0.19
MOD09A1,sur_refl_b02,A2008305,2008-10-31,0.1278,0.3167,71.1168,0.1889,0.2461,0.0006,0.0246,289,289,100.0,2021110004450,0.2468
MOD09A1,sur_refl_b02,A2008313,2008-11-08,0.1427,0.2917,63.2262,0.149,0.2188,0.0006,0.0252,289,289,100.0,2021110151017,0.2237
MOD09A1,sur_refl_b02,A2008321,2008-11-16,0.2056,0.3186,70.7701,0.113,0.2449,0.0006,0.0245,289,289,100.0,2021112013635,0.2208
MOD09A1,sur_refl_b02,A2008329,2008-11-24,0.1702,0.3378,71.6294,0.1676,0.2487,0.0021,0.046,289,288,99.65,2021112040320,0.2449
MOD09A1,sur_refl_b02,A2008337,2008-12-02,0.1624,0.2918,58.6269,0.1294,0.2029,0.0007,0.0255,289,289,100.0,2021112063702,0.1836
MOD09A1,sur_refl_b02,A2008345,2008-12-10,0.1854,0.3315,70.573,0.1461,0.2485,0.0015,0.0382,289,284,98.27,2021112090821,0.2559
MOD09A1,sur_refl_b02,A2008353,2008-12-18,0.1952,0.3412,69.101,0.146,0.2391,0.0009,0.0307,289,289,100.0,2021112211535,0.212
MOD09A1,sur_refl_b02,A2008361,2008-12-26,0.161,0.3828,62.4952,0.2218,0.2162,0.0029,0.054,289,289,100.0,2021114043224,0.1896
MOD09A1,sur_refl_b02,A2009001,2009-01-01,0.171,0.3289,60.0766,0.1579,0.2079,0.0008,0.0276,289,289,100.0,2021126011944,0.1834
MOD09A1,sur_refl_b02,A2009009,2009-01-09,0.2006,0.3431,70.0546,0.1425,0.2424,0.0009,0.0296,289,289,100.0,2021119143503,0.2153
MOD09A1,sur_refl_b02,A2009017,2009-01-17,0.1834,0.3109,62.9322,0.1275,0.2178,0.0006,0.0253,289,289,100.0,2021121220814,0.1934
MOD09A1,sur_refl_b02,A2009025,2009-01-25,0.2007,0.3481,69.6128,0.1474,0.2409,0.0008,0.028,289,289,100.0,2021121234015,0.2111
MOD09A1,sur_refl_b02,A2009033,2009-02-02,0.1914,0.3172,67.074,0.1258,0.2321,0.0008,0.0279,289,289,100.0,2021120183902,0.214
MOD09A1,sur_refl_b02,A2009041,2009-02-10,0.1812,0.3389,65.639,0.1577,0.2271,0.0006,0.025,289,289,100.0,2021121083424,0.2067
MOD09A1,sur_refl_b02,A2009049,2009-02-18,0.1571,0.3819,66.3204,0.2248,0.2295,0.0007,0.0273,289,289,100.0,2021121141417,0.2056
MOD09A1,sur_refl_b02,A2009057,2009-02-26,0.1603,0.3465,75.8243,0.1862,0.2624,0.0009,0.0305,289,289,100.0,2021122100417,0.2465
MOD09A1,sur_refl_b02,A2009065,2009-03-06,0.1899,0.3063,66.4932,0.1164,0.2301,0.0005,0.0212,289,289,100.0,2021123032520,0.2105
MOD09A1,sur_refl_b02,A2009073,2009-03-14,0.1881,0.3161,68.7724,0.128,0.238,0.0005,0.0232,289,289,100.0,2021123131018,0.219
MOD09A1,sur_refl_b02,A2009081,2009-03-22,0.1751,0.3436,70.5056,0.1685,0.244,0.0014,0.0368,289,289,100.0,2021124011035,0.221
MOD09A1,sur_refl_b02,A2009089,2009-03-30,0.1972,0.3181,72.4463,0.1209,0.2507,0.0007,0.0255,289,289,100.0,2021124230944,0.2212
MOD09A1,sur_refl_b02,A2009097,2009-04-07,0.1731,0.2843,62.6346,0.1112,0.2167,0.0005,0.022,289,289,100.0,2021125062631,0.2007
MOD09A1,sur_refl_b02,A2009105,2009-04-15,0.1665,0.3244,66.0443,0.1579,0.2285,0.0006,0.0237,289,289,100.0,2021126200650,0.2138
MOD09A1,sur_refl_b02,A2009113,2009-04-23,0.1596,0.268,59.6932,0.1084,0.2087,0.0004,0.0202,289,286,98.96,2021127080745,0.1913
MOD09A1,sur_refl_b02,A2009121,2009-05-01,0.1672,0.3629,62.5977,0.1957,0.2252,0.0008,0.0283,289,278,96.19,2021129232313,0.2199
MOD09A1,sur_refl_b02,A2009129,2009-05-09,0.1537,0.2697,59.6792,0.116,0.2072,0.0005,0.0215,289,288,99.65,2021132233226,0.1972
MOD09A1,sur_refl_b02,A2009137,2009-05-17,0.1504,0.3629,61.7503,0.2125,0.2137,0.0006,0.0249,289,289,100.0,2021133234031,0.2204
MOD09A1,sur_refl_b02,A2009145,2009-05-25,0.1617,0.3781,71.1855,0.2164,0.2463,0.0016,0.0402,289,289,100.0,2021134121841,0.2729
MOD09A1,sur_refl_b02,A2009153,2009-06-02,0.1994,0.407,40.0048,0.2076,0.2857,0.0018,0.0422,289,140,48.44,2021135002940,F
MOD09A1,sur_refl_b02,A2009161,2009-06-10,0.147,0.4403,80.7588,0.2933,0.2824,0.0047,0.0688,289,286,98.96,2021135134021,0.4042
MOD09A1,sur_refl_b02,A2009169,2009-06-18,0.1614,0.3727,63.7686,0.2113,0.2207,0.0012,0.0342,289,289,100.0,2021135210938,0.2248
MOD09A1,sur_refl_b02,A2009177,2009-06-26,0.0664,0.3791,18.8654,0.3127,0.2073,0.0047,0.0683,289,91,31.49,2021136041327,F
MOD09A1,sur_refl_b02,A2009185,2009-07-04,0.1352,0.3227,62.7751,0.1875,0.2172,0.001,0.0319,289,289,100.0,2021137062152,0.237
MOD09A1,sur_refl_b02,A2009193,2009-07-12,0.173,0.3136,64.7988,0.1406,0.2258,0.0007,0.027,289,287,99.31,2021137183234,0.2409
MOD09A1,sur_refl_b02,A2009201,2009-07-20,0.1507,0.3336,59.7135,0.1829,0.2066,0.0006,0.0235,289,289,100.0,2021138074627,0.2067
MOD09A1,sur_refl_b02,A2009209,2009-07-28,0.1033,0.3924,2.9222,0.2891,0.2435,0.0072,0.0847,289,12,4.15,2021139025336,F
MOD09A1,sur_refl_b02,A2009217,2009-08-05,0.1894,0.3219,72.9237,0.1325,0.2541,0.0007,0.0266,289,287,99.31,2021139111023,0.2535
MOD09A1,sur_refl_b02,A2009225,2009-08-13,0.1452,0.3459,54.7239,0.2007,0.1894,0.0005,0.0222,289,289,100.0,2021139171611,0.1872
MOD09A1,sur_refl_b02,A2009233,2009-08-21,0.1579,0.2606,57.8425,0.1027,0.2001,0.0003,0.0185,289,289,100.0,2021140101833,0.2023
MOD09A1,sur_refl_b02,A2009241,2009-08-29,0.1446,0.2538,56.7926,0.1092,0.1965,0.0004,0.0209,289,289,100.0,2021140232044,0.2135
MOD09A1,sur_refl_b02,A2009249,2009-09-06,0.1668,0.2345,57.603,0.0677,0.1993,0.0002,0.0144,289,289,100.0,2021141111412,0.1986
MOD09A1,sur_refl_b02,A2009257,2009-09-14,0.1534,0.2399,54.1733,0.0865,0.1875,0.0002,0.0156,289,289,100.0,2021142014046,0.1752
MOD09A1,sur_refl_b02,A2009265,2009-09-22,0.1936,0.2878,68.7234,0.0942,0.2378,0.0003,0.0186,289,289,100.0,2021142122205,0.2257
MOD09A1,sur_refl_b02,A2009273,2009-09-30,0.166,0.2877,47.1084,0.1217,0.2181,0.0006,0.0235,289,216,74.74,2021143001435,F
MOD09A1,sur_refl_b02,A2009281,2009-10-08,0.1425,0.2524,56.9052,0.1099,0.2032,0.0003,0.0186,289,280,96.89,2021143121705,0.1881
MOD09A1,sur_refl_b02,A2009289,2009-10-16,0.1241,0.2924,71.0784,0.1683,0.2459,0.0007,0.0274,289,289,100.0,2021143192452,0.2489
MOD09A1,sur_refl_b02,A2009297,2009-10-24,0.1686,0.3101,60.4243,0.1415,0.2091,0.0012,0.0344,289,289,100.0,2021144132100,0.1912
MOD09A1,sur_refl_b02,A2009305,2009-11-01,0.1609,0.3183,65.4933,0.1574,0.2266,0.0021,0.0457,289,289,100.0,2021144205636,0.2502
MOD09A1,sur_refl_b02,A2009313,2009-11-09,0.1873,0.2814,64.9096,0.0941,0.2246,0.0004,0.0204,289,289,100.0,2021145171859,0.2051
MOD09A1,sur_refl_b02,A2009321,2009-11-17,0.1739,0.2778,60.5777,0.1039,0.2096,0.0005,0.0221,289,289,100.0,2021146113233,0.1924
MOD09A1,sur_refl_b02,A2009329,2009-11-25,0.114,0.325,70.9594,0.211,0.2455,0.0012,0.0353,289,289,100.0,2021147001605,0.2509
MOD09A1,sur_refl_b02,A2009337,2009-12-03,0.1586,0.2938,61.3072,0.1352,0.2121,0.0008,0.0275,289,289,100.0,2021147103107,0.1865
MOD09A1,sur_refl_b02,A2009345,2009-12-11,0.1892,0.3361,68.9954,0.1469,0.2387,0.0008,0.0281,289,289,100.0,2021148140935,0.2218
MOD09A1,sur_refl_b02,A2009353,2009-12-19,0.1701,0.3005,61.5427,0.1304,0.213,0.0007,0.0255,289,289,100.0,2021149003234,0.1934
MOD09A1,sur_refl_b02,A2009361,2009-12-27,0.2124,0.3513,77.9507,0.1389,0.2697,0.0009,0.0305,289,289,100.0,2021149145132,0.2452
MOD09A1,sur_refl_b02,A2010001,2010-01-01,0.1875,0.3562,77.2474,0.1687,0.2673,0.0009,0.0306,289,289,100.0,2021150131602,0.2425
MOD09A1,sur_refl_b02,A2010009,2010-01-09,0.1578,0.2858,57.7736,0.128,0.1999,0.0005,0.0234,289,289,100.0,2021151005139,0.1833
MOD09A1,sur_refl_b02,A2010017,2010-01-17,0.1741,0.3058,62.6426,0.1317,0.2168,0.0006,0.0254,289,289,100.0,2021152191745,0.1943
MOD09A1,sur_refl_b02,A2010025,2010-01-25,0.1782,0.3225,69.8158,0.1443,0.2416,0.0008,0.0289,289,289,100.0,2021152070738,0.222
MOD09A1,sur_refl_b02,A2010033,2010-02-02,0.1796,0.3437,75.9816,0.1641,0.2629,0.0011,0.0328,289,289,100.0,2021152134532,0.245
MOD09A1,sur_refl_b02,A2010041,2010-02-10,0.2087,0.3595,79.3481,0.1508,0.2746,0.0015,0.0386,289,289,100.0,2021152230731,0.2465
MOD09A1,sur_refl_b02,A2010049,2010-02-18,0.1981,0.3236,73.2916,0.1255,0.2536,0.0009,0.0298,289,289,100.0,2021153112153,0.2437
MOD09A1,sur_refl_b02,A2010057,2010-02-26,0.1776,0.3052,65.202,0.1276,0.2256,0.0008,0.0274,289,289,100.0,2021154012414,0.2074
MOD09A1,sur_refl_b02,A2010065,2010-03-06,0.1834,0.3081,67.9047,0.1247,0.235,0.0008,0.0276,289,289,100.0,2021154180003,0.2209
MOD09A1,sur_refl_b02,A2010073,2010-03-14,0.1688,0.3126,64.8383,0.1438,0.2244,0.0008,0.0284,289,289,100.0,2021155050112,0.2345
MOD09A1,sur_refl_b02,A2010081,2010-03-22,0.1575,0.2785,59.9652,0.121,0.2075,0.0006,0.025,289,289,100.0,2021155222612,0.198
MOD09A1,sur_refl_b02,A2010089,2010-03-30,0.1079,0.3975,59.387,0.2896,0.2549,0.0017,0.0407,289,233,80.62,2021156153942,F
MOD09A1,sur_refl_b02,A2010097,2010-04-07,0.1659,0.3608,66.4198,0.1949,0.2314,0.0015,0.0386,289,287,99.31,2021157103436,0.2299
MOD09A1,sur_refl_b02,A2010105,2010-04-15,0.1485,0.3087,61.7127,0.1602,0.2135,0.0008,0.0288,289,289,100.0,2021158230634,0.2088
MOD09A1,sur_refl_b02,A2010113,2010-04-23,0.1233,0.3158,55.2409,0.1925,0.1911,0.0008,0.0287,289,289,100.0,2021159111254,0.1842
MOD09A1,sur_refl_b02,A2010121,2010-05-01,0.1811,0.3789,78.9824,0.1978,0.2742,0.0013,0.0359,289,288,99.65,2021160023550,0.2694
MOD09A1,sur_refl_b02,A2010129,2010-05-09,0.0999,0.2951,58.3134,0.1952,0.2018,0.0012,0.035,289,289,100.0,2021160152008,0.236
MOD09A1,sur_refl_b02,A2010137,2010-05-17,0.1284,0.3567,57.5923,0.2283,0.1993,0.0008,0.028,289,289,100.0,2021161034830,0.2103
MOD09A1,sur_refl_b02,A2010145,2010-05-25,0.1366,0.4623,66.2647,0.3257,0.3398,0.005,0.0706,289,195,67.47,2021161162847,0.3818
MOD09A1,sur_refl_b02,A2010153,2010-06-02,0.0751,0.2932,56.1917,0.2181,0.1944,0.001,0.0316,289,289,100.0,2021161233118,0.202
MOD09A1,sur_refl_b02,A2010161,2010-06-10,0.1244,0.2751,51.6455,0.1507,0.1787,0.0006,0.0254,289,289,100.0,2021162162246,0.1855
MOD09A1,sur_refl_b02,A2010169,2010-06-18,0.1209,0.2785,55.7067,0.1576,0.1928,0.0007,0.0272,289,289,100.0,2021163105020,0.1906
MOD09A1,sur_refl_b02,A2010177,2010-06-26,0.1215,0.3805,57.0166,0.259,0.1987,0.0024,0.0493,289,287,99.31,2021165074950,0.2088
MOD09A1,sur_refl_b02,A2010185,2010-07-04,0.1179,0.262,54.4614,0.1441,0.1884,0.0006,0.025,289,289,100.0,2021165180218,0.2039
MOD09A1,sur_refl_b02,A2010193,2010-07-12,0.1489,0.3148,64.8377,0.1659,0.2251,0.0013,0.0365,289,288,99.65,2021166033852,0.2434
MOD09A1,sur_refl_b02,A2010201,2010-07-20,0.1241,0.2669,54.4563,0.1428,0.1884,0.0007,0.0261,289,289,100.0,2021166174738,0.1923
MOD09A1,sur_refl_b02,A2010209,2010-07-28,0.1878,0.3416,65.4665,0.1538,0.2683,0.0012,0.0353,289,244,84.43,2021168001242,0.3031
MOD09A1,sur_refl_b02,A2010217,2010-08-05,0.1177,0.3558,60.7328,0.2381,0.2101,0.0017,0.0415,289,289,100.0,2021168140413,0.229
MOD09A1,sur_refl_b02,A2010225,2010-08-13,0.1834,0.2735,52.9912,0.0901,0.2265,0.0006,0.0251,289,234,80.97,2021169063157,0.2673
MOD09A1,sur_refl_b02,A2010233,2010-08-21,0.1587,0.3978,55.0319,0.2391,0.2513,0.0022,0.0469,289,219,75.78,2021169192141,0.3083
MOD09A1,sur_refl_b02,A2010241,2010-08-29,0.2679,0.4051,86.0562,0.1372,0.3429,0.0012,0.035,289,251,86.85,2021172021704,0.3794
MOD09A1,sur_refl_b02,A2010249,2010-09-06,0.1103,0.3322,52.0093,0.2219,0.204,0.0017,0.0413,289,255,88.24,2021172170059,F
MOD09A1,sur_refl_b02,A2010257,2010-09-14,0.1455,0.2763,54.214,0.1308,0.1876,0.0005,0.0234,289,289,100.0,2021175193949,0.1788
MOD09A1,sur_refl_b02,A2010265,2010-09-22,0.157,0.2755,59.1794,0.1185,0.2048,0.0004,0.0201,289,289,100.0,2021176005354,0.2066
MOD09A1,sur_refl_b02,A2010273,2010-09-30,0.0714,0.2989,65.309,0.2275,0.2428,0.001,0.0323,289,269,93.08,2021176035134,0.2658
MOD09A1,sur_refl_b02,A2010281,2010-10-08,0.1164,0.2968,44.1826,0.1804,0.1981,0.0006,0.0254,289,223,77.16,2021176100710,0.1929
MOD09A1,sur_refl_b02,A2010289,2010-10-16,0.1587,0.263,59.7611,0.1043,0.2068,0.0003,0.0184,289,289,100.0,2021176124616,0.1684
MOD09A1,sur_refl_b02,A2010297,2010-10-24,0.0833,0.3413,44.9377,0.258,0.1912,0.0007,0.0267,289,235,81.31,2021176151546,F
MOD09A1,sur_refl_b02,A2010305,2010-11-01,0.1485,0.451,16.6435,0.3025,0.219,0.0039,0.0621,289,76,26.3,2021176183727,F
MOD09A1,sur_refl_b02,A2010313,2010-11-09,0.1382,0.3029,62.0512,0.1647,0.2147,0.0023,0.0478,289,289,100.0,2021177033716,0.1768
MOD09A1,sur_refl_b02,A2010321,2010-11-17,0.1234,0.2984,60.0001,0.175,0.2076,0.0007,0.0274,289,289,100.0,2021177143529,0.1915
MOD09A1,sur_refl_b02,A2010329,2010-11-25,0.1027,0.3552,10.3658,0.2525,0.2528,0.0053,0.0727,289,41,14.19,2021177205619,F
MOD09A1,sur_refl_b02,A2010337,2010-12-03,0.1951,0.2771,6.3415,0.082,0.2349,0.0006,0.0246,289,27,9.34,2021178031630,0.2218
MOD09A1,sur_refl_b02,A2010345,2010-12-11,0.1538,0.3598,66.6276,0.206,0.2313,0.002,0.0451,289,288,99.65,2021178152850,0.2203
MOD09A1,sur_refl_b02,A2010353,2010-12-19,0.1626,0.3167,60.8832,0.1541,0.2107,0.001,0.031,289,289,100.0,2021178201110,0.19
MOD09A1,sur_refl_b02,A2010361,2010-12-27,0.1906,0.3515,70.8947,0.1609,0.2453,0.0012,0.034,289,289,100.0,2021180014609,0.2247
MOD09A1,sur_refl_b02,A2011001,2011-01-01,0.1533,0.4202,79.8771,0.2669,0.2764,0.0053,0.073,289,289,100.0,2021180082439,0.2912
MOD09A1,sur_refl_b02,A2011009,2011-01-09,0.0962,0.4184,64.3324,0.3222,0.2523,0.0019,0.0433,289,255,88.24,2021180163852,0.2191
MOD09A1,sur_refl_b02,A2011017,2011-01-17,0.1191,0.3635,64.5012,0.2444,0.2232,0.0016,0.0398,289,289,100.0,2021181022937,0.1991
MOD09A1,sur_refl_b02,A2011025,2011-01-25,0.1964,0.3537,72.7567,0.1573,0.2518,0.0012,0.0344,289,289,100.0,2021181160746,0.2305
MOD09A1,sur_refl_b02,A2011033,2011-02-02,0.1893,0.3937,92.332,0.2044,0.3195,0.0021,0.0454,289,289,100.0,2021182043302,0.3167
MOD09A1,sur_refl_b02,A2011041,2011-02-10,0.2049,0.3936,88.9924,0.1887,0.3079,0.0016,0.0405,289,289,100.0,2021182123757,0.3005
MOD09A1,sur_refl_b02,A2011049,2011-02-18,0.1582,0.3402,58.105,0.182,0.2011,0.001,0.0311,289,289,100.0,2021182234806,0.19
MOD09A1,sur_refl_b02,A2011057,2011-02-26,0.1849,0.3118,64.9346,0.1269,0.2247,0.0008,0.0288,289,289,100.0,2021183115424,0.2057
MOD09A1,sur_refl_b02,A2011065,2011-03-06,0.2189,0.3594,76.325,0.1405,0.2641,0.0009,0.0294,289,289,100.0,2021184044739,0.2461
MOD09A1,sur_refl_b02,A2011073,2011-03-14,0.0752,0.3124,37.2218,0.2372,0.2056,0.0012,0.0348,289,181,62.63,2021185042052,0.2012
MOD09A1,sur_refl_b02,A2011081,2011-03-22,0.137,0.39,26.0413,0.253,0.2604,0.0039,0.0624,289,100,34.6,2021185151137,F
MOD09A1,sur_refl_b02,A2011089,2011-03-30,0.1666,0.2892,59.2136,0.1226,0.2049,0.0006,0.024,289,289,100.0,2021187181930,0.1927
MOD09A1,sur_refl_b02,A2011097,2011-04-07,0.2019,0.3275,71.2074,0.1256,0.2464,0.0006,0.0252,289,289,100.0,2021188080123,0.2397
MOD09A1,sur_refl_b02,A2011105,2011-04-15,0.1745,0.2977,63.3506,0.1232,0.2192,0.0006,0.024,289,289,100.0,2021188175502,0.2087
