product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD09A1,sur_refl_b04,A2011121,2011-05-01,0.0119,0.1433,8.0652,0.1314,0.0284,0.0001,0.0083,289,284,98.27,2021189145212,0.03
MOD09A1,sur_refl_b04,A2011129,2011-05-09,0.0077,0.0269,4.3185,0.0192,0.0149,0.0,0.0036,289,289,100.0,2021189211332,0.0137
MOD09A1,sur_refl_b04,A2011137,2011-05-17,0.0154,0.0443,6.0836,0.0289,0.0212,0.0,0.0035,289,287,99.31,2021190082042,0.0211
MOD09A1,sur_refl_b04,A2011145,2011-05-25,0.0094,0.0397,4.9547,0.0303,0.0171,0.0,0.0045,289,289,100.0,2021190154309,0.0166
MOD09A1,sur_refl_b04,A2011153,2011-06-02,0.0135,0.0448,5.6178,0.0313,0.0195,0.0,0.0038,289,288,99.65,2021191200948,0.0165
MOD09A1,sur_refl_b04,A2011161,2011-06-10,0.0071,0.0336,4.4487,0.0265,0.0154,0.0,0.004,289,289,100.0,2021192033036,0.0128
MOD09A1,sur_refl_b04,A2011169,2011-06-18,0.0096,0.0301,4.7745,0.0205,0.0168,0.0,0.0032,289,285,98.62,2021192125027,0.0195
MOD09A1,sur_refl_b04,A2011177,2011-06-26,0.0092,0.0346,4.5762,0.0254,0.0158,0.0,0.0035,289,289,100.0,2021192233959,0.0143
MOD09A1,sur_refl_b04,A2011185,2011-07-04,0.01,0.0856,8.5163,0.0756,0.0366,0.0001,0.0075,289,233,80.62,2021193095448,0.0367
MOD09A1,sur_refl_b04,A2011193,2011-07-12,0.0163,0.1623,7.4354,0.146,0.0391,0.0005,0.0234,289,190,65.74,2021193161632,0.0337
MOD09A1,sur_refl_b04,A2011201,2011-07-20,0.0118,0.0909,6.4727,0.0791,0.0224,0.0001,0.009,289,289,100.0,2021193232445,0.0196
MOD09A1,sur_refl_b04,A2011209,2011-07-28,0.0107,0.0419,5.1846,0.0312,0.0179,0.0,0.004,289,289,100.0,2021194180906,0.0188
MOD09A1,sur_refl_b04,A2011217,2011-08-05,0.0135,0.0379,5.7287,0.0244,0.0198,0.0,0.003,289,289,100.0,2021195064627,0.0212
MOD09A1,sur_refl_b04,A2011225,2011-08-13,0.0155,0.0422,7.4506,0.0267,0.0258,0.0,0.0034,289,289,100.0,2021195132214,0.0236
MOD09A1,sur_refl_b04,A2011233,2011-08-21,0.0156,0.0525,7.0198,0.0369,0.0243,0.0,0.0044,289,289,100.0,2021196003158,0.024
MOD09A1,sur_refl_b04,A2011241,2011-08-29,0.0126,0.0438,5.8627,0.0312,0.0203,0.0,0.0042,289,289,100.0,2021196130756,0.0176
MOD09A1,sur_refl_b04,A2011249,2011-09-06,0.0113,0.0926,7.1977,0.0813,0.025,0.0002,0.0123,289,288,99.65,2021196211829,0.015
MOD09A1,sur_refl_b04,A2011257,2011-09-14,0.0131,0.0471,6.2622,0.034,0.0217,0.0,0.0045,289,289,100.0,2021197064854,0.0217
MOD09A1,sur_refl_b04,A2011265,2011-09-22,0.0165,0.0629,8.0963,0.0464,0.028,0.0,0.0057,289,289,100.0,2021197212559,0.0252
MOD09A1,sur_refl_b04,A2011273,2011-09-30,0.0109,0.147,6.3373,0.1361,0.0384,0.0006,0.0249,289,165,57.09,2021198085336,0.0745
MOD09A1,sur_refl_b04,A2011281,2011-10-08,0.0159,0.0533,7.214,0.0374,0.025,0.0,0.0051,289,289,100.0,2021198180917,0.0223
MOD09A1,sur_refl_b04,A2011289,2011-10-16,0.0228,0.0589,9.3986,0.0361,0.0325,0.0,0.0055,289,289,100.0,2021199045150,0.0318
MOD09A1,sur_refl_b04,A2011297,2011-10-24,0.0188,0.0499,8.3802,0.0311,0.029,0.0,0.0051,289,289,100.0,2021199180112,0.0257
MOD09A1,sur_refl_b04,A2011305,2011-11-01,0.0136,0.0498,6.5395,0.0362,0.0226,0.0,0.0054,289,289,100.0,2021199235559,0.0205
MOD09A1,sur_refl_b04,A2011313,2011-11-09,0.0121,0.0405,6.0703,0.0284,0.021,0.0,0.0053,289,289,100.0,2021200061729,0.0201
MOD09A1,sur_refl_b04,A2011321,2011-11-17,0.0077,0.149,3.9327,0.1413,0.0141,0.0001,0.0096,289,278,96.19,2021200122912,0.0124
MOD09A1,sur_refl_b04,A2011329,2011-11-25,0.0241,0.1122,9.8867,0.0881,0.0382,0.0001,0.012,289,259,89.62,2021200210905,F
MOD09A1,sur_refl_b04,A2011337,2011-12-03,0.0115,0.0617,8.0985,0.0502,0.028,0.0001,0.0094,289,289,100.0,2021201072500,0.0324
MOD09A1,sur_refl_b04,A2011345,2011-12-11,0.0189,0.1474,9.4131,0.1285,0.0391,0.0003,0.0183,289,241,83.39,2021201110436,0.0357
MOD09A1,sur_refl_b04,A2011353,2011-12-19,0.0193,0.0525,7.4781,0.0332,0.0305,0.0,0.0055,289,245,84.78,2021201182739,0.0251
MOD09A1,sur_refl_b04,A2011361,2011-12-27,0.0165,0.0646,10.2269,0.0481,0.0354,0.0,0.0066,289,289,100.0,2021201211839,0.0315
MOD09A1,sur_refl_b04,A2012001,2012-01-01,0.0165,0.0646,10.2269,0.0481,0.0354,0.0,0.0066,289,289,100.0,2021202020303,0.0315
MOD09A1,sur_refl_b04,A2012009,2012-01-09,0.0245,0.0638,10.6622,0.0393,0.0369,0.0,0.007,289,289,100.0,2021202103021,0.0319
MOD09A1,sur_refl_b04,A2012017,2012-01-17,0.0153,0.0602,7.479,0.0449,0.0259,0.0001,0.0084,289,289,100.0,2021202220017,0.0237
MOD09A1,sur_refl_b04,A2012025,2012-01-25,0.0124,0.0372,5.2607,0.0248,0.0186,0.0,0.004,289,283,97.92,2021203220459,0.0174
MOD09A1,sur_refl_b04,A2012033,2012-02-02,0.0224,0.062,10.1989,0.0396,0.0353,0.0,0.007,289,289,100.0,2021203122302,0.0269
MOD09A1,sur_refl_b04,A2012041,2012-02-10,0.0189,0.1374,8.687,0.1185,0.0393,0.0002,0.0137,289,221,76.47,2021203165601,F
MOD09A1,sur_refl_b04,A2012049,2012-02-18,0.0124,0.0392,5.9409,0.0268,0.0206,0.0,0.0046,289,289,100.0,2021204174438,0.0196
MOD09A1,sur_refl_b04,A2012057,2012-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2021204220811,F
MOD09A1,sur_refl_b04,A2012065,2012-03-05,0.0127,0.0696,6.2911,0.0569,0.022,0.0,0.0068,289,286,98.96,2021205122928,0.0171
MOD09A1,sur_refl_b04,A2012073,2012-03-13,0.0133,0.0426,6.0866,0.0293,0.0211,0.0,0.0051,289,289,100.0,2021205152800,0.02
MOD09A1,sur_refl_b04,A2012081,2012-03-21,0.0078,0.1368,6.4294,0.129,0.0242,0.0002,0.013,289,266,92.04,2021206110944,0.0182
MOD09A1,sur_refl_b04,A2012089,2012-03-29,0.0111,0.1458,6.25,0.1347,0.0265,0.0002,0.014,289,236,81.66,2021206195908,0.0182
MOD09A1,sur_refl_b04,A2012097,2012-04-06,0.0125,0.0462,5.7663,0.0337,0.02,0.0,0.0047,289,289,100.0,2021207090559,0.0162
MOD09A1,sur_refl_b04,A2012105,2012-04-14,0.0101,0.0539,6.3749,0.0438,0.0221,0.0,0.0068,289,289,100.0,2021207161430,0.0177
MOD09A1,sur_refl_b04,A2012113,2012-04-22,0.0114,0.0539,5.7941,0.0425,0.02,0.0,0.0055,289,289,100.0,2021207210124,0.0147
MOD09A1,sur_refl_b04,A2012121,2012-04-30,0.0097,0.1409,6.459,0.1312,0.0242,0.0002,0.015,289,267,92.39,2021208094742,0.0181
MOD09A1,sur_refl_b04,A2012129,2012-05-08,0.0086,0.062,5.872,0.0534,0.0205,0.0,0.007,289,286,98.96,2021208190009,0.0181
MOD09A1,sur_refl_b04,A2012137,2012-05-16,0.0093,0.0426,5.0168,0.0333,0.0174,0.0,0.0049,289,289,100.0,2021209085145,0.0154
MOD09A1,sur_refl_b04,A2012145,2012-05-24,0.0084,0.0516,4.7106,0.0432,0.0163,0.0,0.005,289,289,100.0,2021209203107,0.0159
MOD09A1,sur_refl_b04,A2012153,2012-06-01,0.018,0.0513,7.6863,0.0333,0.0269,0.0,0.0039,289,286,98.96,2021210033009,0.0246
MOD09A1,sur_refl_b04,A2012161,2012-06-09,0.0086,0.0488,5.213,0.0402,0.018,0.0,0.005,289,289,100.0,2021210151443,0.018
MOD09A1,sur_refl_b04,A2012169,2012-06-17,0.0122,0.0354,5.7085,0.0232,0.0199,0.0,0.0031,289,287,99.31,2021210201956,0.0208
MOD09A1,sur_refl_b04,A2012177,2012-06-25,0.0065,0.0788,7.8136,0.0723,0.027,0.0001,0.0113,289,289,100.0,2021211083336,0.0379
MOD09A1,sur_refl_b04,A2012185,2012-07-03,0.0062,0.0547,4.7366,0.0485,0.0164,0.0,0.0059,289,289,100.0,2021211192555,0.0216
MOD09A1,sur_refl_b04,A2012193,2012-07-11,0.025,0.0438,8.8426,0.0188,0.0323,0.0,0.0029,289,274,94.81,2021212063020,0.0325
MOD09A1,sur_refl_b04,A2012201,2012-07-19,0.0097,0.0406,4.9641,0.0309,0.0172,0.0,0.0045,289,289,100.0,2021212132457,0.0173
MOD09A1,sur_refl_b04,A2012209,2012-07-27,0.0141,0.0485,7.3175,0.0344,0.0253,0.0,0.005,289,289,100.0,2021212210907,0.0233
MOD09A1,sur_refl_b04,A2012217,2012-08-04,0.0159,0.0685,7.4909,0.0526,0.0259,0.0001,0.0072,289,289,100.0,2021213130744,0.0291
MOD09A1,sur_refl_b04,A2012225,2012-08-12,0.0107,0.0436,5.4105,0.0329,0.0188,0.0,0.0057,289,288,99.65,2021213212151,0.0162
MOD09A1,sur_refl_b04,A2012233,2012-08-20,0.0263,0.0519,9.837,0.0256,0.0346,0.0,0.0054,289,284,98.27,2021214090419,0.0351
MOD09A1,sur_refl_b04,A2012241,2012-08-28,0.0154,0.0702,7.4163,0.0548,0.0279,0.0001,0.0105,289,266,92.04,2021214152752,0.0196
MOD09A1,sur_refl_b04,A2012249,2012-09-05,0.0145,0.0513,6.3794,0.0368,0.0221,0.0,0.0061,289,289,100.0,2021214220904,0.0199
MOD09A1,sur_refl_b04,A2012257,2012-09-13,0.0181,0.0534,7.657,0.0353,0.0265,0.0,0.0062,289,289,100.0,2021215124113,0.0248
MOD09A1,sur_refl_b04,A2012265,2012-09-21,0.0136,0.0627,7.5957,0.0491,0.0263,0.0001,0.0081,289,289,100.0,2021215192258,0.0198
MOD09A1,sur_refl_b04,A2012273,2012-09-29,0.0188,0.0663,8.554,0.0475,0.0296,0.0001,0.008,289,289,100.0,2021216023502,0.0244
MOD09A1,sur_refl_b04,A2012281,2012-10-07,0.0065,0.1828,1.65,0.1763,0.0569,0.0016,0.0406,289,29,10.03,2021217213019,F
MOD09A1,sur_refl_b04,A2012289,2012-10-15,0.0146,0.0685,8.2358,0.0539,0.0285,0.0001,0.0085,289,289,100.0,2021218123657,0.0278
MOD09A1,sur_refl_b04,A2012297,2012-10-23,0.0214,0.0656,9.5133,0.0442,0.0329,0.0001,0.0079,289,289,100.0,2021218210807,0.0302
MOD09A1,sur_refl_b04,A2012305,2012-10-31,0.0226,0.0784,10.2399,0.0558,0.0354,0.0001,0.0092,289,289,100.0,2021219124659,0.0301
MOD09A1,sur_refl_b04,A2012313,2012-11-08,0.014,0.0793,10.1814,0.0653,0.0352,0.0001,0.0108,289,289,100.0,2021220044419,0.0209
MOD09A1,sur_refl_b04,A2012321,2012-11-16,0.0183,0.0846,10.7939,0.0663,0.0377,0.0001,0.0107,289,286,98.96,2021220211211,0.0317
MOD09A1,sur_refl_b04,A2012329,2012-11-24,0.0222,0.0737,9.8007,0.0515,0.0339,0.0001,0.0087,289,289,100.0,2021221064032,0.0318
MOD09A1,sur_refl_b04,A2012337,2012-12-02,0.015,0.0628,7.3943,0.0478,0.0256,0.0001,0.0084,289,289,100.0,2021222054840,0.0242
MOD09A1,sur_refl_b04,A2012345,2012-12-10,0.0179,0.1892,10.4818,0.1713,0.0433,0.0003,0.0178,289,242,83.74,2021222112435,0.0345
MOD09A1,sur_refl_b04,A2012353,2012-12-18,0.0155,0.0693,8.3101,0.0538,0.0288,0.0001,0.0093,289,289,100.0,2021223090717,0.0261
MOD09A1,sur_refl_b04,A2012361,2012-12-26,0.0179,0.0789,9.4511,0.061,0.0327,0.0001,0.0092,289,289,100.0,2021223155454,0.0289
MOD09A1,sur_refl_b04,A2013001,2013-01-01,0.0231,0.0839,10.6389,0.0608,0.0368,0.0001,0.0097,289,289,100.0,2021223211528,0.0345
MOD09A1,sur_refl_b04,A2013009,2013-01-09,0.0274,0.082,11.8182,0.0546,0.0409,0.0001,0.009,289,289,100.0,2021224100220,0.0379
MOD09A1,sur_refl_b04,A2013017,2013-01-17,0.0198,0.0781,10.3546,0.0583,0.0358,0.0001,0.01,289,289,100.0,2021225004247,0.032
MOD09A1,sur_refl_b04,A2013025,2013-01-25,0.0201,0.0847,11.2263,0.0646,0.0388,0.0001,0.0098,289,289,100.0,2021225080646,0.0315
MOD09A1,sur_refl_b04,A2013033,2013-02-02,0.0223,0.0741,10.6909,0.0518,0.037,0.0001,0.0099,289,289,100.0,2021225142351,0.0313
MOD09A1,sur_refl_b04,A2013041,2013-02-10,0.0192,0.0677,8.5297,0.0485,0.0295,0.0001,0.0073,289,289,100.0,2021225190709,0.026
MOD09A1,sur_refl_b04,A2013049,2013-02-18,0.0164,0.065,8.3752,0.0486,0.029,0.0001,0.0085,289,289,100.0,2021226111007,0.0307
MOD09A1,sur_refl_b04,A2013057,2013-02-26,0.0147,0.0599,7.5073,0.0452,0.026,0.0,0.0066,289,289,100.0,2021226201337,0.0208
MOD09A1,sur_refl_b04,A2013065,2013-03-06,0.0112,0.0644,7.0778,0.0532,0.0245,0.0,0.0068,289,289,100.0,2021227050241,0.0222
MOD09A1,sur_refl_b04,A2013073,2013-03-14,0.015,0.0708,8.3306,0.0558,0.0288,0.0001,0.0098,289,289,100.0,2021227192148,0.0267
MOD09A1,sur_refl_b04,A2013081,2013-03-22,0.0133,0.0704,7.6411,0.0571,0.0264,0.0001,0.0089,289,289,100.0,2021228001450,0.0203
MOD09A1,sur_refl_b04,A2013089,2013-03-30,0.0155,0.0713,7.8185,0.0558,0.0271,0.0001,0.0083,289,289,100.0,2021228111440,0.0214
MOD09A1,sur_refl_b04,A2013097,2013-04-07,0.0143,0.0687,7.4489,0.0544,0.0258,0.0001,0.0076,289,289,100.0,2021228221252,0.0234
MOD09A1,sur_refl_b04,A2013105,2013-04-15,0.0185,0.0713,8.1387,0.0528,0.0282,0.0001,0.0072,289,289,100.0,2021229040446,0.0261
MOD09A1,sur_refl_b04,A2013113,2013-04-23,0.014,0.0711,6.6844,0.0571,0.0232,0.0001,0.0077,289,288,99.65,2021229163100,0.0178
MOD09A1,sur_refl_b04,A2013121,2013-05-01,0.01,0.0528,5.5448,0.0428,0.0192,0.0,0.0055,289,289,100.0,2021230023649,0.0188
MOD09A1,sur_refl_b04,A2013129,2013-05-09,0.009,0.0507,5.2391,0.0417,0.0181,0.0,0.0065,289,289,100.0,2021230115045,0.0157
MOD09A1,sur_refl_b04,A2013137,2013-05-17,0.0201,0.0574,8.3617,0.0373,0.0289,0.0,0.0058,289,289,100.0,2021230204729,0.027
MOD09A1,sur_refl_b04,A2013145,2013-05-25,0.0097,0.0507,5.2755,0.041,0.0183,0.0,0.0059,289,289,100.0,2021231044913,0.0157
MOD09A1,sur_refl_b04,A2013153,2013-06-02,0.0097,0.0408,4.6627,0.0311,0.0161,0.0,0.0044,289,289,100.0,2021231162754,0.0152
MOD09A1,sur_refl_b04,A2013161,2013-06-10,0.0165,0.0404,6.9786,0.0239,0.0241,0.0,0.0037,289,289,100.0,2021231222342,0.0234
MOD09A1,sur_refl_b04,A2013169,2013-06-18,0.0071,0.0426,4.5405,0.0355,0.0157,0.0,0.0054,289,289,100.0,2021232115609,0.0141
MOD09A1,sur_refl_b04,A2013177,2013-06-26,0.0102,0.0479,5.7135,0.0377,0.0198,0.0,0.0055,289,289,100.0,2021233071117,0.0168
MOD09A1,sur_refl_b04,A2013185,2013-07-04,0.0144,0.0636,4.5355,0.0492,0.0221,0.0001,0.0073,289,205,70.93,2021233133550,0.0179
MOD09A1,sur_refl_b04,A2013193,2013-07-12,0.0174,0.2129,3.4205,0.1955,0.076,0.0029,0.0534,289,45,15.57,2021233222705,F
MOD09A1,sur_refl_b04,A2013201,2013-07-20,0.0164,0.1918,9.9926,0.1754,0.0347,0.0003,0.0177,289,288,99.65,2021234085737,0.03
MOD09A1,sur_refl_b04,A2013209,2013-07-28,0.0122,0.0478,5.5954,0.0356,0.0208,0.0,0.0057,289,269,93.08,2021234185948,0.0174
MOD09A1,sur_refl_b04,A2013217,2013-08-05,0.0076,0.0575,6.9884,0.0499,0.0244,0.0,0.0068,289,286,98.96,2021235093750,0.0385
MOD09A1,sur_refl_b04,A2013225,2013-08-13,0.0102,0.0461,7.0835,0.0359,0.0245,0.0001,0.008,289,289,100.0,2021237091129,0.0357
MOD09A1,sur_refl_b04,A2013233,2013-08-21,0.0109,0.0759,7.9217,0.065,0.0274,0.0001,0.0107,289,289,100.0,2021237212835,0.0289
MOD09A1,sur_refl_b04,A2013241,2013-08-29,0.0178,0.0552,7.7595,0.0374,0.0268,0.0,0.0064,289,289,100.0,2021239001355,0.0253
MOD09A1,sur_refl_b04,A2013249,2013-09-06,0.0168,0.1029,8.5253,0.0861,0.0349,0.0002,0.0158,289,244,84.43,2021239063309,0.0205
MOD09A1,sur_refl_b04,A2013257,2013-09-14,0.0238,0.1406,8.4986,0.1168,0.045,0.0003,0.0173,289,189,65.4,2021239152922,0.03
MOD09A1,sur_refl_b04,A2013265,2013-09-22,0.0184,0.0598,8.3224,0.0414,0.0288,0.0,0.0069,289,289,100.0,2021240021525,0.0246
MOD09A1,sur_refl_b04,A2013273,2013-09-30,0.0187,0.0574,8.4362,0.0387,0.0292,0.0,0.006,289,289,100.0,2021240171841,0.027
MOD09A1,sur_refl_b04,A2013281,2013-10-08,0.0195,0.0664,8.7185,0.0469,0.0302,0.0001,0.0081,289,289,100.0,2021241014210,0.0252
MOD09A1,sur_refl_b04,A2013289,2013-10-16,0.0181,0.066,8.36,0.0479,0.0289,0.0001,0.0079,289,289,100.0,2021241130509,0.0236
MOD09A1,sur_refl_b04,A2013297,2013-10-24,0.0156,0.055,7.3131,0.0394,0.0253,0.0001,0.0075,289,289,100.0,2021241213544,0.02
MOD09A1,sur_refl_b04,A2013305,2013-11-01,0.0227,0.0753,10.892,0.0526,0.0377,0.0001,0.0096,289,289,100.0,2021242090301,0.0324
MOD09A1,sur_refl_b04,A2013313,2013-11-09,0.011,0.091,5.754,0.08,0.0281,0.0002,0.0148,289,205,70.93,2021242204151,0.0195
MOD09A1,sur_refl_b04,A2013321,2013-11-17,0.0175,0.0645,8.3323,0.047,0.0288,0.0001,0.0083,289,289,100.0,2021243091759,0.0279
MOD09A1,sur_refl_b04,A2013329,2013-11-25,0.0156,0.0781,8.1072,0.0625,0.0281,0.0001,0.011,289,289,100.0,2021243192314,0.0244
MOD09A1,sur_refl_b04,A2013337,2013-12-03,0.014,0.0631,7.0972,0.0491,0.0246,0.0001,0.0099,289,289,100.0,2021244080150,0.0157
MOD09A1,sur_refl_b04,A2013345,2013-12-11,0.0164,0.066,7.7891,0.0496,0.027,0.0001,0.0084,289,289,100.0,2021245040615,0.0251
MOD09A1,sur_refl_b04,A2013353,2013-12-19,0.017,0.0645,8.3724,0.0475,0.029,0.0001,0.0082,289,289,100.0,2021245113349,0.0257
MOD09A1,sur_refl_b04,A2013361,2013-12-27,0.0208,0.0703,9.7048,0.0495,0.0336,0.0001,0.0088,289,289,100.0,2021245195258,0.0283
MOD09A1,sur_refl_b04,A2014001,2014-01-01,0.02,0.0781,11.2737,0.0581,0.039,0.0001,0.0105,289,289,100.0,2021246063739,0.0345
MOD09A1,sur_refl_b04,A2014009,2014-01-09,0.0193,0.0707,9.1615,0.0514,0.0317,0.0001,0.0084,289,289,100.0,2021246193435,0.0259
MOD09A1,sur_refl_b04,A2014017,2014-01-17,0.0167,0.0759,10.6671,0.0592,0.0369,0.0001,0.0101,289,289,100.0,2021247030703,0.0381
MOD09A1,sur_refl_b04,A2014025,2014-01-25,0.0207,0.0699,9.2933,0.0492,0.0322,0.0001,0.0078,289,289,100.0,2021248082543,0.0259
MOD09A1,sur_refl_b04,A2014033,2014-02-02,0.0242,0.0768,10.4263,0.0526,0.0361,0.0001,0.0082,289,289,100.0,2021248153054,0.0307
MOD09A1,sur_refl_b04,A2014041,2014-02-10,0.0312,0.0849,12.6091,0.0537,0.0436,0.0001,0.009,289,289,100.0,2021248200236,0.0401
MOD09A1,sur_refl_b04,A2014049,2014-02-18,0.0215,0.0758,9.917,0.0543,0.0343,0.0001,0.0092,289,289,100.0,2021249103408,0.0301
MOD09A1,sur_refl_b04,A2014057,2014-02-26,0.0173,0.0649,11.108,0.0476,0.0384,0.0001,0.01,289,289,100.0,2021250050142,0.0341
MOD09A1,sur_refl_b04,A2014065,2014-03-06,0.0149,0.0629,9.9678,0.048,0.0345,0.0001,0.0079,289,289,100.0,2021250220150,0.0315
MOD09A1,sur_refl_b04,A2014073,2014-03-14,0.0147,0.0651,7.4886,0.0504,0.0259,0.0001,0.0079,289,289,100.0,2021251224437,0.0197
MOD09A1,sur_refl_b04,A2014081,2014-03-22,0.0254,0.1436,1.3361,0.1182,0.0742,0.0008,0.0282,289,18,6.23,2021252183145,F
MOD09A1,sur_refl_b04,A2014089,2014-03-30,0.0239,0.0675,11.3745,0.0436,0.0411,0.0001,0.0091,289,277,95.85,2021253020239,0.0328
MOD09A1,sur_refl_b04,A2014097,2014-04-07,0.0154,0.0606,7.2233,0.0452,0.025,0.0,0.0069,289,289,100.0,2021253082009,0.02
MOD09A1,sur_refl_b04,A2014105,2014-04-15,0.0111,0.0614,6.8315,0.0503,0.0236,0.0001,0.0077,289,289,100.0,2021253164431,0.0223
MOD09A1,sur_refl_b04,A2014113,2014-04-23,0.0167,0.0779,8.9063,0.0612,0.0308,0.0001,0.0072,289,289,100.0,2021253234925,0.0288
MOD09A1,sur_refl_b04,A2014121,2014-05-01,0.0101,0.0514,5.7952,0.0413,0.0201,0.0,0.006,289,289,100.0,2021254190612,0.0151
MOD09A1,sur_refl_b04,A2014129,2014-05-09,0.0121,0.0504,6.3648,0.0383,0.022,0.0,0.0061,289,289,100.0,2021255021853,0.0198
MOD09A1,sur_refl_b04,A2014137,2014-05-17,0.0129,0.1177,7.6933,0.1048,0.0276,0.0001,0.0118,289,279,96.54,2021255105138,0.0197
MOD09A1,sur_refl_b04,A2014145,2014-05-25,0.0254,0.0939,8.9692,0.0685,0.0377,0.0001,0.011,289,238,82.35,2021255200344,0.0386
MOD09A1,sur_refl_b04,A2014153,2014-06-02,0.01,0.0535,4.9941,0.0435,0.0173,0.0,0.006,289,289,100.0,2021256111255,0.0148
MOD09A1,sur_refl_b04,A2014161,2014-06-10,0.0187,0.0864,9.7696,0.0677,0.0338,0.0001,0.0092,289,289,100.0,2021256180923,0.0311
MOD09A1,sur_refl_b04,A2014169,2014-06-18,0.0067,0.0402,5.9514,0.0335,0.0206,0.0001,0.0075,289,289,100.0,2021257092821,0.0332
MOD09A1,sur_refl_b04,A2014177,2014-06-26,0.0114,0.1133,9.7822,0.1019,0.0381,0.0005,0.0225,289,257,88.93,2021257180444,0.0629
MOD09A1,sur_refl_b04,A2014185,2014-07-04,0.0207,0.2709,6.13,0.2502,0.0369,0.0005,0.0213,289,166,57.44,2021258084345,F
MOD09A1,sur_refl_b04,A2014193,2014-07-12,0.0201,0.0646,9.0696,0.0445,0.0314,0.0001,0.0072,289,289,100.0,2021259023706,0.0314
MOD09A1,sur_refl_b04,A2014201,2014-07-20,0.0157,0.0479,7.0127,0.0322,0.0243,0.0,0.0064,289,289,100.0,2021259144032,0.0286
MOD09A1,sur_refl_b04,A2014209,2014-07-28,0.0139,0.0613,6.8762,0.0474,0.0238,0.0001,0.0094,289,289,100.0,2021259202128,0.0186
MOD09A1,sur_refl_b04,A2014217,2014-08-05,0.0094,0.0553,6.9439,0.0459,0.024,0.0001,0.0096,289,289,100.0,2021260043820,0.0162
MOD09A1,sur_refl_b04,A2014225,2014-08-13,0.014,0.0639,7.2571,0.0499,0.0251,0.0001,0.0079,289,289,100.0,2021260155257,0.0213
MOD09A1,sur_refl_b04,A2014233,2014-08-21,0.0127,0.0538,6.4891,0.0411,0.0225,0.0,0.007,289,289,100.0,2021261030518,0.0201
MOD09A1,sur_refl_b04,A2014241,2014-08-29,0.0163,0.0691,7.7326,0.0528,0.0268,0.0001,0.0086,289,289,100.0,2021261154242,0.0219
MOD09A1,sur_refl_b04,A2014249,2014-09-06,0.0151,0.0632,8.0129,0.0481,0.0277,0.0001,0.008,289,289,100.0,2021262035332,0.0238
MOD09A1,sur_refl_b04,A2014257,2014-09-14,0.0189,0.068,8.5992,0.0491,0.0298,0.0001,0.0089,289,289,100.0,2021262190920,0.0265
MOD09A1,sur_refl_b04,A2014265,2014-09-22,0.0135,0.0793,9.3286,0.0658,0.0323,0.0001,0.0099,289,289,100.0,2021263063130,0.0276
MOD09A1,sur_refl_b04,A2014273,2014-09-30,0.0181,0.0701,8.3396,0.052,0.0289,0.0001,0.0079,289,289,100.0,2021310032215,0.0276
MOD09A1,sur_refl_b04,A2014281,2014-10-08,0.0169,0.0657,7.8261,0.0488,0.0271,0.0001,0.0084,289,289,100.0,2021310114557,0.0221
MOD09A1,sur_refl_b04,A2014289,2014-10-16,0.021,0.0813,10.1829,0.0603,0.0352,0.0001,0.0109,289,289,100.0,2021310193947,0.0347
MOD09A1,sur_refl_b04,A2014297,2014-10-24,0.0182,0.0764,9.9253,0.0582,0.0343,0.0001,0.0104,289,289,100.0,2021311014514,0.028
MOD09A1,sur_refl_b04,A2014305,2014-11-01,0.0191,0.0853,10.9877,0.0662,0.038,0.0001,0.0103,289,289,100.0,2021311085645,0.0333
MOD09A1,sur_refl_b04,A2014313,2014-11-09,0.0162,0.0707,8.0597,0.0545,0.0279,0.0001,0.0098,289,289,100.0,2021311141028,0.0293
MOD09A1,sur_refl_b04,A2014321,2014-11-17,0.0178,0.0797,9.1102,0.0619,0.0315,0.0001,0.0099,289,289,100.0,2021311193902,0.0257
MOD09A1,sur_refl_b04,A2014329,2014-11-25,0.0211,0.0763,10.4075,0.0552,0.036,0.0001,0.0104,289,289,100.0,2021312041430,0.0321
MOD09A1,sur_refl_b04,A2014337,2014-12-03,0.0224,0.1584,1.682,0.136,0.0731,0.0014,0.0374,289,23,7.96,2021312203925,F
MOD09A1,sur_refl_b04,A2014345,2014-12-11,0.0222,0.079,10.528,0.0568,0.0364,0.0001,0.0108,289,289,100.0,2021313220305,0.0365
MOD09A1,sur_refl_b04,A2014353,2014-12-19,0.0242,0.0823,11.2331,0.0581,0.0389,0.0001,0.0109,289,289,100.0,2021314104520,0.0376
MOD09A1,sur_refl_b04,A2014361,2014-12-27,0.0192,0.0739,9.5472,0.0547,0.033,0.0001,0.0098,289,289,100.0,2021316132632,0.0285
MOD09A1,sur_refl_b04,A2015001,2015-01-01,0.0192,0.0739,9.5705,0.0547,0.0331,0.0001,0.01,289,289,100.0,2021316183044,0.0285
MOD09A1,sur_refl_b04,A2015009,2015-01-09,0.0083,0.0599,8.2811,0.0516,0.0287,0.0001,0.0097,289,289,100.0,2021317072558,0.0382
MOD09A1,sur_refl_b04,A2015017,2015-01-17,0.0106,0.1049,9.0999,0.0943,0.0337,0.0002,0.0131,289,270,93.43,2021317173354,0.0322
