MOD16A2GF.A2000081.h30v12.006.2020257114305.PLE_500m,MOD16A2GF,A2000081,Lat-35.6566Lon148.1517Samp17Line17,2020257114305,F,10820000.0,F,F,F,F,10460000.0,10550000.0,F,10870000.0,10710000.0,10670000.0,10720000.0,12750000.0,10830000.0,10790000.0,F,F,F,10850000.0,10990000.0,F,10780000.0,10910000.0,10790000.0,10550000.0,10640000.0,F,F,F,10740000.0,F,11280000.0,10820000.0,F,F,10940000.0,10550000.0,10570000.0,10990000.0,10520000.0,10730000.0,10860000.0,11040000.0,F,F,F,F,10820000.0,F,F,10740000.0,10780000.0,10700000.0,10720000.0,10300000.0,10360000.0,10790000.0,10930000.0,11010000.0,F,F,F,F,10700000.0,F,F,F,10730000.0,10670000.0,10470000.0,10650000.0,10510000.0,10880000.0,10980000.0,F,F,F,10630000.0,F,F,F,F,10840000.0,10870000.0,10650000.0,10470000.0,10650000.0,10830000.0,10950000.0,10980000.0,F,F,10850000.0,10920000.0,F,F,F,11080000.0,F,F,F,10710000.0,10780000.0,F,F,F,11000000.0,F,10950000.0,F,F,F,11200000.0,11370000.0,F,F,10820000.0,F,F,F,10980000.0,F,F,10940000.0,11040000.0,11200000.0,11090000.0,11190000.0,F,11340000.0,11270000.0,11020000.0,11190000.0,F,F,11050000.0,F,11100000.0,F,11740000.0,11170000.0,11210000.0,11050000.0,11020000.0,F,11180000.0,11080000.0,11070000.0,11070000.0,11080000.0,10970000.0,10970000.0,F,F,F,F,11340000.0,11260000.0,11190000.0,11040000.0,11200000.0,11150000.0,11190000.0,11130000.0,11060000.0,11010000.0,10910000.0,10900000.0,10980000.0,F,F,F,11260000.0,11250000.0,11120000.0,11230000.0,11140000.0,11430000.0,11340000.0,11170000.0,11090000.0,11020000.0,11000000.0,11040000.0,11240000.0,11420000.0,F,F,11270000.0,F,F,11260000.0,11120000.0,11310000.0,11390000.0,11370000.0,11260000.0,11150000.0,11090000.0,11020000.0,11140000.0,11050000.0,11020000.0,11270000.0,11280000.0,11300000.0,11410000.0,11400000.0,11110000.0,11410000.0,11430000.0,11410000.0,11470000.0,11080000.0,11130000.0,10960000.0,10960000.0,10870000.0,10790000.0,10770000.0,11160000.0,11310000.0,11370000.0,11400000.0,11380000.0,11390000.0,11340000.0,11240000.0,11440000.0,11040000.0,10960000.0,10870000.0,11030000.0,10900000.0,10780000.0,10760000.0,F,11310000.0,11420000.0,11330000.0,11300000.0,11400000.0,11320000.0,11170000.0,10960000.0,10950000.0,11090000.0,11000000.0,10940000.0,10860000.0,10990000.0,11000000.0,11010000.0,11140000.0,11360000.0,11460000.0,11420000.0,11240000.0,11300000.0,11020000.0,11030000.0,10990000.0,10970000.0,10950000.0,10930000.0,10840000.0,10830000.0,10980000.0,11460000.0,11440000.0,11130000.0,11380000.0,11500000.0,11230000.0,10930000.0,10940000.0,11030000.0,11020000.0,10940000.0,11230000.0,10930000.0,10920000.0,10930000.0,11580000.0,11360000.0,11410000.0,11280000.0,10950000.0
MOD16A2GF.A2000089.h30v12.006.2020257141506.PLE_500m,MOD16A2GF,A2000089,Lat-35.6566Lon148.1517Samp17Line17,2020257141506,10110000.0,10070000.0,10050000.0,10030000.0,9930000.0,9950000.0,9940000.0,9980000.0,10030000.0,10040000.0,10420000.0,10700000.0,10460000.0,10630000.0,10650000.0,10660000.0,10620000.0,10140000.0,10110000.0,10120000.0,10060000.0,10020000.0,9970000.0,10030000.0,10010000.0,10190000.0,10230000.0,10420000.0,10480000.0,10460000.0,10530000.0,10500000.0,F,10320000.0,10150000.0,10210000.0,10330000.0,10020000.0,10080000.0,10090000.0,9910000.0,10040000.0,10330000.0,10510000.0,10380000.0,10360000.0,10420000.0,F,F,10300000.0,10280000.0,10030000.0,10200000.0,10350000.0,10430000.0,9850000.0,9840000.0,10160000.0,10160000.0,10220000.0,F,F,10180000.0,10240000.0,10230000.0,10220000.0,F,10320000.0,10070000.0,10170000.0,10050000.0,10360000.0,9980000.0,10120000.0,10210000.0,10440000.0,F,10030000.0,10030000.0,10190000.0,10190000.0,10220000.0,F,10100000.0,10070000.0,9900000.0,9870000.0,9930000.0,10010000.0,10080000.0,10320000.0,10270000.0,10220000.0,10040000.0,10100000.0,10090000.0,10260000.0,10410000.0,10160000.0,10130000.0,F,10200000.0,10050000.0,10070000.0,10070000.0,10070000.0,10290000.0,10260000.0,10260000.0,10410000.0,10460000.0,10400000.0,10310000.0,10640000.0,11710000.0,F,10260000.0,10250000.0,10100000.0,10220000.0,10240000.0,10200000.0,10160000.0,10090000.0,10070000.0,10290000.0,10330000.0,10330000.0,10310000.0,10360000.0,10440000.0,10420000.0,10360000.0,10590000.0,10500000.0,10290000.0,10350000.0,10240000.0,10210000.0,10140000.0,10150000.0,10320000.0,10320000.0,10160000.0,10120000.0,10160000.0,10300000.0,10510000.0,10350000.0,10470000.0,10380000.0,10310000.0,10310000.0,10360000.0,10900000.0,10580000.0,10700000.0,10400000.0,10380000.0,10240000.0,10150000.0,10310000.0,10290000.0,10420000.0,10520000.0,10550000.0,10540000.0,10380000.0,F,F,10630000.0,10590000.0,10410000.0,10420000.0,10300000.0,10270000.0,10310000.0,10320000.0,F,10350000.0,10530000.0,10540000.0,10480000.0,10380000.0,10280000.0,10620000.0,10710000.0,10380000.0,10420000.0,F,10400000.0,10450000.0,10760000.0,10560000.0,10590000.0,10610000.0,10420000.0,10560000.0,10510000.0,10420000.0,10560000.0,10120000.0,10140000.0,10170000.0,10370000.0,10410000.0,10350000.0,10420000.0,10440000.0,10600000.0,10730000.0,10710000.0,10430000.0,10510000.0,10630000.0,10400000.0,10210000.0,10100000.0,10100000.0,10040000.0,10040000.0,10410000.0,10440000.0,10480000.0,10580000.0,10520000.0,10710000.0,10680000.0,10520000.0,10430000.0,10200000.0,10180000.0,10100000.0,10150000.0,10110000.0,10040000.0,10060000.0,10190000.0,10460000.0,10580000.0,10590000.0,10510000.0,10480000.0,10460000.0,10460000.0,10200000.0,10180000.0,10130000.0,10120000.0,10110000.0,10070000.0,10070000.0,10100000.0,F,10190000.0,10560000.0,10580000.0,10530000.0,10250000.0,10310000.0,10480000.0,10290000.0,10150000.0,10140000.0,10130000.0,10130000.0,10090000.0,F,F,10690000.0,10430000.0,10150000.0,10570000.0,10430000.0,10250000.0,10240000.0,10450000.0,10480000.0,10180000.0,10140000.0,10140000.0,10120000.0,10050000.0,10170000.0,10460000.0,10430000.0,10430000.0,10230000.0,10240000.0
MOD16A2GF.A2000097.h30v12.006.2020257165639.PLE_500m,MOD16A2GF,A2000097,Lat-35.6566Lon148.1517Samp17Line17,2020257165639,F,F,F,F,7960000.0,7940000.0,F,F,8110000.0,8070000.0,8630000.0,8250000.0,F,F,F,F,F,F,F,F,F,F,8030000.0,8170000.0,8540000.0,8050000.0,8170000.0,F,F,F,F,F,F,F,F,F,8450000.0,8090000.0,8470000.0,8390000.0,8420000.0,8110000.0,8320000.0,F,F,F,F,F,F,F,F,8030000.0,8220000.0,8340000.0,8480000.0,8200000.0,7830000.0,8150000.0,F,F,F,F,F,F,F,F,F,F,8310000.0,8310000.0,8070000.0,8230000.0,8030000.0,F,F,F,F,F,F,F,F,F,F,F,F,8130000.0,8020000.0,8030000.0,F,F,9180000.0,9020000.0,F,F,F,F,F,F,F,F,8060000.0,8080000.0,8100000.0,8110000.0,F,F,9150000.0,8990000.0,9310000.0,9320000.0,8180000.0,F,F,8410000.0,F,F,F,8140000.0,8190000.0,F,F,F,F,8080000.0,8080000.0,8130000.0,8140000.0,8140000.0,8320000.0,8450000.0,F,F,F,8320000.0,8220000.0,8560000.0,F,F,F,8060000.0,8070000.0,8150000.0,8150000.0,F,8270000.0,8360000.0,8390000.0,8440000.0,8350000.0,F,8450000.0,8370000.0,8390000.0,8110000.0,8120000.0,F,F,F,F,F,F,8260000.0,F,8320000.0,8400000.0,F,8530000.0,8480000.0,F,F,F,F,F,8260000.0,F,F,F,8580000.0,9920000.0,8440000.0,8460000.0,8510000.0,8480000.0,8480000.0,8240000.0,8720000.0,8760000.0,F,F,F,F,F,F,F,8630000.0,8560000.0,8450000.0,8530000.0,8480000.0,8480000.0,8460000.0,8400000.0,F,F,F,F,F,8450000.0,F,8700000.0,8640000.0,8660000.0,8730000.0,8530000.0,8650000.0,8500000.0,8260000.0,F,F,8080000.0,F,F,F,8450000.0,8540000.0,8590000.0,8290000.0,8550000.0,8630000.0,8600000.0,8330000.0,8220000.0,8370000.0,F,F,F,F,F,F,8550000.0,8560000.0,8190000.0,8520000.0,8510000.0,8430000.0,8320000.0,F,8130000.0,8300000.0,F,F,F,8350000.0,8780000.0,8440000.0,8510000.0,8210000.0,8210000.0,8420000.0,8560000.0,8520000.0,8470000.0,8370000.0,F,8300000.0,F,F,F,F,8800000.0,8660000.0,8390000.0,8530000.0,8510000.0,8460000.0,8350000.0,8480000.0,8380000.0,8390000.0,F,F,F,F,8210000.0,8270000.0,8650000.0,8830000.0,8720000.0,8590000.0
MOD16A2GF.A2000105.h30v12.006.2020257191304.PLE_500m,MOD16A2GF,A2000105,Lat-35.6566Lon148.1517Samp17Line17,2020257191304,7850000.0,7840000.0,7840000.0,7850000.0,7850000.0,7740000.0,7730000.0,7710000.0,7750000.0,7740000.0,7820000.0,7890000.0,7960000.0,F,F,F,F,F,7890000.0,7890000.0,7880000.0,7790000.0,7740000.0,7780000.0,7830000.0,7830000.0,7870000.0,7950000.0,7970000.0,F,F,F,F,F,9020000.0,9030000.0,F,7850000.0,7650000.0,7620000.0,7720000.0,7790000.0,7850000.0,7970000.0,F,F,F,F,F,7860000.0,7930000.0,7840000.0,7930000.0,7910000.0,7800000.0,7630000.0,7610000.0,7770000.0,7860000.0,7890000.0,F,F,7710000.0,7680000.0,F,7840000.0,7830000.0,7800000.0,7870000.0,7870000.0,7750000.0,7630000.0,7700000.0,7800000.0,F,F,F,7700000.0,7700000.0,7670000.0,7760000.0,7830000.0,7840000.0,7810000.0,7770000.0,7720000.0,7680000.0,7700000.0,7770000.0,7780000.0,F,F,F,7740000.0,7670000.0,7750000.0,7780000.0,F,7840000.0,7840000.0,7820000.0,7830000.0,7810000.0,7820000.0,F,F,F,7840000.0,7810000.0,7810000.0,F,F,F,F,F,7860000.0,7850000.0,F,F,7870000.0,7850000.0,7800000.0,F,F,7800000.0,7790000.0,F,F,F,F,F,F,F,F,F,F,7900000.0,7870000.0,F,F,F,F,F,F,F,F,F,7900000.0,7900000.0,F,F,F,7810000.0,F,F,7800000.0,F,F,F,F,F,F,7860000.0,7880000.0,7900000.0,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,7800000.0,F,F,7950000.0,7940000.0,8000000.0,8020000.0,7880000.0,F,F,F,F,F,F,F,F,F,F,7950000.0,7860000.0,7830000.0,7780000.0,7750000.0,7800000.0,F,F,9160000.0,9160000.0,F,8150000.0,8120000.0,8050000.0,8060000.0,7980000.0,F,7850000.0,7820000.0,7800000.0,7790000.0,7700000.0,7700000.0,F,7850000.0,7860000.0,F,8090000.0,7990000.0,8080000.0,7990000.0,8050000.0,7930000.0,7820000.0,7820000.0,7810000.0,7730000.0,7730000.0,7690000.0,7730000.0,F,F,F,7860000.0,F,7850000.0,7840000.0,7890000.0,7830000.0,7810000.0,7820000.0,7810000.0,7750000.0,7760000.0,7770000.0,F,F,F,F,F,7830000.0,7840000.0,7860000.0,7820000.0,7800000.0,7780000.0,7780000.0,7760000.0,7750000.0,7730000.0,7810000.0,F,F,F,7900000.0,F,F,7810000.0,7820000.0,7780000.0,7790000.0,7770000.0,7750000.0,7750000.0,7750000.0,7750000.0,F,F,F,F,7800000.0
MOD16A2GF.A2000113.h30v12.006.2020257214334.PLE_500m,MOD16A2GF,A2000113,Lat-35.6566Lon148.1517Samp17Line17,2020257214334,F,7570000.0,7610000.0,F,F,F,7560000.0,7490000.0,7530000.0,7520000.0,7670000.0,7720000.0,F,F,F,F,F,F,F,F,F,7640000.0,7590000.0,7530000.0,7600000.0,7660000.0,7700000.0,F,F,F,F,F,F,F,F,F,7700000.0,7650000.0,7580000.0,7520000.0,7530000.0,7560000.0,7630000.0,7710000.0,F,F,F,F,F,7640000.0,7650000.0,7630000.0,7690000.0,7720000.0,7690000.0,7480000.0,7470000.0,7570000.0,7660000.0,7680000.0,F,F,F,F,F,7590000.0,7570000.0,7580000.0,7640000.0,7660000.0,7510000.0,7400000.0,7440000.0,7530000.0,F,F,F,F,7560000.0,7520000.0,7580000.0,F,7600000.0,7600000.0,7570000.0,7580000.0,7480000.0,7550000.0,7610000.0,F,F,7660000.0,7590000.0,7560000.0,7560000.0,7530000.0,7570000.0,7610000.0,7650000.0,F,F,7630000.0,7620000.0,7590000.0,7630000.0,F,F,7620000.0,7590000.0,7590000.0,7600000.0,F,F,F,F,F,F,F,F,F,F,F,F,7450000.0,7420000.0,7390000.0,7430000.0,7420000.0,F,F,F,F,F,F,F,F,F,7500000.0,F,F,7440000.0,7420000.0,7410000.0,7420000.0,7450000.0,7480000.0,F,F,7520000.0,F,7570000.0,7560000.0,F,F,F,F,F,F,F,7450000.0,7450000.0,7450000.0,F,7500000.0,7420000.0,7420000.0,7450000.0,7440000.0,F,F,F,F,F,F,F,F,F,F,7530000.0,7530000.0,7400000.0,7430000.0,7430000.0,7400000.0,7410000.0,F,F,F,F,F,F,F,F,F,F,7560000.0,7490000.0,7420000.0,7450000.0,7400000.0,7370000.0,7320000.0,7460000.0,7480000.0,F,F,F,F,F,F,F,7550000.0,F,F,F,F,7330000.0,7300000.0,7400000.0,7300000.0,7340000.0,F,F,F,F,F,F,F,7570000.0,F,7560000.0,F,F,7470000.0,7280000.0,7400000.0,7400000.0,7420000.0,F,F,7570000.0,F,F,7540000.0,7410000.0,7410000.0,7500000.0,F,7490000.0,7480000.0,7450000.0,F,F,F,7530000.0,7520000.0,7490000.0,7480000.0,7470000.0,7540000.0,F,F,F,F,F,7430000.0,7420000.0,7420000.0,F,F,7710000.0,7480000.0,7670000.0,F,F,7520000.0,7510000.0,7460000.0,F,F,F,F,F,F,F,F,7790000.0,7780000.0,F
MOD16A2GF.A2000121.h30v12.006.2020257234524.PLE_500m,MOD16A2GF,A2000121,Lat-35.6566Lon148.1517Samp17Line17,2020257234524,4750000.0,4910000.0,4930000.0,F,F,4870000.0,5260000.0,5070000.0,5120000.0,5170000.0,5120000.0,5160000.0,5180000.0,5390000.0,5390000.0,5380000.0,5320000.0,5210000.0,F,5320000.0,4920000.0,4880000.0,5270000.0,4880000.0,4900000.0,5200000.0,5180000.0,5480000.0,5440000.0,4660000.0,4640000.0,4630000.0,5350000.0,5310000.0,4740000.0,4960000.0,4950000.0,4900000.0,4830000.0,4830000.0,4830000.0,4940000.0,4940000.0,F,4660000.0,F,5290000.0,4660000.0,5320000.0,5300000.0,5260000.0,4930000.0,4930000.0,4940000.0,4890000.0,5110000.0,4850000.0,4980000.0,5270000.0,5270000.0,F,F,5250000.0,4940000.0,F,4850000.0,4840000.0,5110000.0,4880000.0,4910000.0,4880000.0,4840000.0,4890000.0,5270000.0,5260000.0,5250000.0,F,F,4860000.0,5220000.0,4910000.0,4790000.0,5110000.0,5130000.0,5280000.0,4910000.0,4900000.0,4870000.0,5090000.0,5110000.0,5240000.0,5230000.0,4760000.0,4860000.0,F,4530000.0,4900000.0,5270000.0,5300000.0,5290000.0,5270000.0,5250000.0,5280000.0,5100000.0,5120000.0,5110000.0,5110000.0,5190000.0,5190000.0,5190000.0,F,5000000.0,5220000.0,5270000.0,5310000.0,5310000.0,5290000.0,5270000.0,5250000.0,4740000.0,4730000.0,5100000.0,F,5210000.0,5240000.0,5050000.0,4780000.0,5200000.0,5190000.0,5300000.0,5340000.0,5320000.0,5330000.0,5290000.0,5310000.0,5310000.0,4760000.0,F,F,4810000.0,5260000.0,5040000.0,4990000.0,5200000.0,5210000.0,5200000.0,5250000.0,5310000.0,5320000.0,5310000.0,5310000.0,F,F,4780000.0,4800000.0,4820000.0,4770000.0,5180000.0,4900000.0,5200000.0,5180000.0,5180000.0,5210000.0,5210000.0,5300000.0,5290000.0,4630000.0,F,F,5370000.0,4810000.0,4700000.0,4750000.0,5040000.0,5080000.0,4680000.0,4670000.0,5250000.0,5260000.0,5300000.0,5300000.0,5310000.0,5300000.0,4660000.0,F,5370000.0,5390000.0,5180000.0,5270000.0,5300000.0,F,4670000.0,4670000.0,4810000.0,4680000.0,4650000.0,5320000.0,5290000.0,5340000.0,5360000.0,5200000.0,5170000.0,5220000.0,5210000.0,5320000.0,5320000.0,5320000.0,4740000.0,F,4630000.0,4650000.0,4650000.0,4690000.0,5360000.0,5360000.0,5180000.0,5130000.0,5100000.0,5050000.0,5020000.0,5090000.0,5320000.0,5330000.0,5340000.0,5320000.0,5320000.0,4630000.0,4690000.0,4680000.0,4710000.0,5190000.0,5180000.0,5140000.0,5120000.0,5070000.0,5110000.0,5110000.0,5170000.0,5340000.0,5320000.0,5320000.0,5300000.0,5350000.0,5340000.0,4700000.0,5180000.0,5170000.0,5140000.0,5110000.0,5130000.0,5120000.0,5180000.0,5130000.0,5200000.0,5230000.0,5010000.0,5370000.0,5330000.0,5360000.0,5360000.0,5160000.0,5140000.0,5120000.0,5140000.0,5110000.0,5110000.0,5120000.0,5110000.0,5210000.0,5240000.0,5250000.0,5010000.0,F,4650000.0,5320000.0,5340000.0,5150000.0,5100000.0,5110000.0,5110000.0,5130000.0,5130000.0,5140000.0,5200000.0,5240000.0,5260000.0,F,F,4970000.0
MOD16A2GF.A2000129.h30v12.006.2020258031130.PLE_500m,MOD16A2GF,A2000129,Lat-35.6566Lon148.1517Samp17Line17,2020258031130,F,F,F,4290000.0,F,F,F,F,F,4400000.0,4330000.0,4240000.0,F,F,F,F,F,F,F,4380000.0,4200000.0,4090000.0,F,F,4220000.0,4290000.0,4140000.0,F,4120000.0,F,F,F,F,4540000.0,F,F,4230000.0,4110000.0,4220000.0,4230000.0,4300000.0,4190000.0,4150000.0,F,4110000.0,F,4550000.0,F,F,4510000.0,4440000.0,F,4180000.0,4280000.0,4220000.0,4100000.0,4060000.0,4210000.0,F,4640000.0,4040000.0,F,4530000.0,F,F,F,F,4510000.0,4160000.0,4150000.0,4110000.0,4090000.0,4040000.0,F,F,4120000.0,4390000.0,F,F,F,F,F,F,4520000.0,4330000.0,4130000.0,4120000.0,4040000.0,4080000.0,F,F,F,F,F,F,F,F,F,F,F,F,F,4570000.0,F,F,F,F,F,F,4530000.0,F,F,F,F,F,F,F,F,4540000.0,F,F,F,F,F,F,4540000.0,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,4460000.0,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,4520000.0,F,4250000.0,4200000.0,F,F,F,F,F,F,F,F,F,4450000.0,4480000.0,4510000.0,4540000.0,F,F,F,F,F,F,F,F,F,F,F,F,F,4150000.0,F,F,F,F,F,F,F,4580000.0,F,5020000.0,4920000.0,4650000.0,4270000.0,4120000.0,4140000.0,F,F,F,F,F,F,F,F,4530000.0,4510000.0,5000000.0,4450000.0,4320000.0,4110000.0,F,F,F,F,4160000.0,F,4140000.0,F,F,F,4480000.0,4500000.0,F,4270000.0,4140000.0,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,4120000.0,4090000.0,F,F,F,F,F,F,4070000.0,4220000.0,4200000.0,F,F,F,F,4120000.0,4140000.0,F,F
MOD16A2GF.A2000137.h30v12.006.2020258065503.PLE_500m,MOD16A2GF,A2000137,Lat-35.6566Lon148.1517Samp17Line17,2020258065503,F,F,F,4530000.0,4530000.0,4580000.0,4360000.0,4360000.0,4420000.0,4580000.0,4670000.0,4770000.0,F,4680000.0,4690000.0,4640000.0,4620000.0,F,F,4620000.0,4550000.0,4540000.0,4520000.0,4660000.0,4660000.0,4870000.0,4720000.0,F,4610000.0,4500000.0,4480000.0,4570000.0,4600000.0,4590000.0,F,4680000.0,4780000.0,4750000.0,4670000.0,4790000.0,4780000.0,4540000.0,4610000.0,4590000.0,4590000.0,4470000.0,4540000.0,4460000.0,4520000.0,4540000.0,4540000.0,4640000.0,4650000.0,4840000.0,4700000.0,4600000.0,4580000.0,4380000.0,4630000.0,4540000.0,4450000.0,4490000.0,4540000.0,4420000.0,4430000.0,4480000.0,4480000.0,4570000.0,4760000.0,4710000.0,4710000.0,4610000.0,4450000.0,4560000.0,4610000.0,4500000.0,4620000.0,4540000.0,4440000.0,4500000.0,4420000.0,4480000.0,4470000.0,4580000.0,4490000.0,4650000.0,4450000.0,4420000.0,4390000.0,4540000.0,4590000.0,4600000.0,4490000.0,4480000.0,4490000.0,4560000.0,4550000.0,4420000.0,4490000.0,4610000.0,4640000.0,4600000.0,4650000.0,4480000.0,4480000.0,4490000.0,4570000.0,4510000.0,4490000.0,4570000.0,4530000.0,4470000.0,4590000.0,4480000.0,4480000.0,4570000.0,4660000.0,F,F,4580000.0,4450000.0,4510000.0,4430000.0,4500000.0,4510000.0,4570000.0,4490000.0,4500000.0,4570000.0,4580000.0,4570000.0,4670000.0,4690000.0,4590000.0,F,F,4480000.0,4560000.0,4480000.0,4490000.0,4550000.0,4480000.0,4550000.0,4630000.0,4650000.0,4640000.0,4520000.0,F,F,F,F,F,F,4520000.0,4510000.0,4500000.0,4490000.0,4520000.0,4530000.0,4620000.0,4620000.0,4660000.0,4650000.0,F,F,F,F,F,F,4740000.0,4530000.0,4490000.0,4530000.0,4540000.0,4520000.0,4420000.0,F,F,F,F,F,F,F,F,F,4800000.0,F,4780000.0,4740000.0,4690000.0,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,4590000.0,F,F,F,F,4580000.0,F,F,4670000.0,4610000.0,F,F,F,F,F,4520000.0,F,F,F,F,F,4660000.0,F,F,F,4590000.0,F,F,F,F,4520000.0,4500000.0,F,4430000.0,F,4680000.0,F,F,F,F,F,F,F,F,F,F,F,4500000.0,F,F,F,F,4500000.0,F,F,F,F,F,F,F,F,F,F,F,F,F,5300000.0,4680000.0,F,F
MOD16A2GF.A2000145.h30v12.006.2020258100600.PLE_500m,MOD16A2GF,A2000145,Lat-35.6566Lon148.1517Samp17Line17,2020258100600,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD16A2GF.A2000153.h30v12.006.2020258134042.PLE_500m,MOD16A2GF,A2000153,Lat-35.6566Lon148.1517Samp17Line17,2020258134042,F,2570000.0,1960000.0,2010000.0,F,2050000.0,2210000.0,2380000.0,2420000.0,F,1970000.0,2020000.0,F,F,F,F,F,2000000.0,F,1980000.0,2050000.0,F,2280000.0,1880000.0,F,F,1970000.0,F,F,2040000.0,F,F,1950000.0,2220000.0,F,1940000.0,1940000.0,1880000.0,1890000.0,1880000.0,1910000.0,1920000.0,1960000.0,1960000.0,1960000.0,2040000.0,2040000.0,1980000.0,2010000.0,2200000.0,F,1930000.0,1940000.0,1910000.0,1870000.0,1860000.0,1840000.0,1890000.0,F,2360000.0,2360000.0,2320000.0,2310000.0,2000000.0,2190000.0,F,F,F,1890000.0,1900000.0,1890000.0,1900000.0,1900000.0,F,2580000.0,2570000.0,2240000.0,2590000.0,2300000.0,2290000.0,F,F,2620000.0,2620000.0,F,2000000.0,1880000.0,1940000.0,2070000.0,2570000.0,2610000.0,F,2590000.0,2610000.0,2260000.0,2260000.0,F,F,2630000.0,2650000.0,2640000.0,F,2640000.0,1960000.0,2010000.0,2300000.0,2610000.0,2300000.0,2300000.0,2450000.0,2460000.0,2220000.0,2230000.0,2090000.0,2120000.0,2110000.0,2660000.0,2240000.0,F,2640000.0,2020000.0,2300000.0,2190000.0,2320000.0,2330000.0,2450000.0,2440000.0,2220000.0,2090000.0,2110000.0,1960000.0,2010000.0,2070000.0,2090000.0,2200000.0,2200000.0,2290000.0,2240000.0,2230000.0,2220000.0,2370000.0,F,2600000.0,2630000.0,2630000.0,2620000.0,2630000.0,2000000.0,1950000.0,1960000.0,2200000.0,2210000.0,2270000.0,2030000.0,2070000.0,2010000.0,2020000.0,2030000.0,2640000.0,2620000.0,2610000.0,2630000.0,2620000.0,1960000.0,1980000.0,1950000.0,1960000.0,F,2020000.0,1890000.0,2050000.0,2010000.0,2050000.0,F,F,F,2090000.0,2090000.0,2110000.0,2080000.0,2060000.0,2060000.0,2070000.0,F,F,F,2060000.0,2040000.0,2080000.0,2070000.0,F,2020000.0,2030000.0,2010000.0,F,1910000.0,2060000.0,2080000.0,2080000.0,2000000.0,2010000.0,2010000.0,2020000.0,2140000.0,F,F,F,1930000.0,1910000.0,1920000.0,1910000.0,1910000.0,1930000.0,2030000.0,2000000.0,F,2140000.0,2050000.0,2130000.0,2330000.0,2320000.0,F,1950000.0,1930000.0,1900000.0,2030000.0,1900000.0,1880000.0,1900000.0,1910000.0,F,F,F,2080000.0,F,2330000.0,2280000.0,2140000.0,1920000.0,1960000.0,1890000.0,1930000.0,2030000.0,2210000.0,2240000.0,1910000.0,2150000.0,F,2060000.0,2060000.0,F,F,F,2060000.0,2280000.0,1890000.0,1930000.0,1920000.0,1920000.0,1920000.0,2030000.0,F,F,F,2130000.0,2420000.0,2410000.0,F,F,2030000.0,2040000.0,1920000.0,1900000.0,1920000.0,1920000.0,1920000.0,F,F,F,2150000.0,2420000.0,2410000.0,2420000.0,2050000.0,2070000.0,2090000.0,1930000.0,2350000.0,2330000.0
